Timestamp,Voltage (Vt),Load (Pt),Temperature (Tt),Humidity (Ht),Wind Speed (Wt)
2024-11-30 09:00:00,234.3150521115303,12.514329880650319,27.60892371032214,34.970588752772116,18.37364999147799
2024-11-30 10:00:00,229.29029090419345,11.362675967728602,33.7710946456768,56.66951974593948,0.0
2024-11-30 11:00:00,235.2995262839822,21.08774010975358,10.681997893497904,34.41405004420831,24.936723444619624
2024-11-30 12:00:00,226.87439370558738,12.974745235272236,-0.19771901980176665,91.23881072382753,1.6309573679168778
2024-11-30 13:00:00,235.4145592658602,11.007636016001838,17.692293454873383,55.3859346063389,14.88279666387205
2024-11-30 14:00:00,232.92541860939838,16.5988902056341,12.924854381492437,20.0,10.585135851846461
2024-11-30 15:00:00,242.50976482594297,14.514164468137484,-2.886559702854626,63.99897036250084,8.593414238626632
2024-11-30 16:00:00,242.0567843087281,16.47284256287582,0.11795760442336167,71.0701197370808,15.469375512548066
2024-11-30 17:00:00,238.92672801505142,24.449069519469216,16.803697782179967,51.57135503219564,23.93627537495597
2024-11-30 18:00:00,233.36693109669395,19.565354029644297,24.001606122528216,32.88213948477583,15.313211130110703
2024-11-30 19:00:00,244.92690197630148,15.135052771509532,5.158146980269186,57.93385966667004,29.098947600536295
2024-11-30 20:00:00,227.2348236108009,7.9578830789699575,8.962996526679204,50.36589065546311,30.340008781807576
2024-11-30 21:00:00,227.9822068521817,12.500187513956822,20.029578557666202,40.488561602819274,30.248709712594536
2024-11-30 22:00:00,234.58108450055468,18.555230512726517,7.412696737390968,38.72349859810499,14.441525871874235
2024-11-30 23:00:00,246.27019054460558,9.144794801690919,5.510095400561735,63.12471497874769,10.21782131060898
2024-12-01 00:00:00,233.98830546564957,25.70485148165177,-1.3301122959083873,78.06043600779311,14.663024757952975
2024-12-01 01:00:00,234.0837737839536,15.072082813177744,-1.5902693506104661,69.23087675994195,26.2532217244566
2024-12-01 02:00:00,227.79044821944095,15.244241966047424,40.0,25.4400428282324,25.65363441838927
2024-12-01 03:00:00,239.7296479263519,11.66677403521011,7.056975098813773,72.30956009111965,0.0
2024-12-01 04:00:00,239.76588127164678,17.48368878387859,30.475874822683362,75.44948024054098,18.058492739583684
2024-12-01 05:00:00,238.94537600699954,9.20999096738884,35.25990006278606,87.87393501695533,0.0
2024-12-01 06:00:00,231.8538966357632,25.824462945507285,7.246265657602612,41.0022448781621,14.809317412326699
2024-12-01 07:00:00,231.46646615813498,21.586756523260057,15.526447126521536,58.86794721270745,9.70996319471375
2024-12-01 08:00:00,228.53438874797516,19.92148222598523,11.537177230495482,71.35048500607664,6.630801714943807
2024-12-01 09:00:00,235.41936250880468,8.047854971050953,-14.18273525988015,49.44892603720778,23.492556391503083
2024-12-01 10:00:00,229.5979633536075,16.027066352288756,-13.279595183722435,71.03819700693256,8.527139065960828
2024-12-01 11:00:00,229.11291747375355,21.04543199007002,10.732727003564094,59.519473475641846,14.904953518216018
2024-12-01 12:00:00,232.88154641544662,17.965526996788697,3.626296920871056,43.07090366688907,5.676321479738865
2024-12-01 13:00:00,232.5542191240789,9.989454476831126,38.37370507590385,44.77515522618907,15.737218906849238
2024-12-01 14:00:00,232.31010735589024,11.749531223456724,6.451405919580722,84.98578712549713,24.597304129182668
2024-12-01 15:00:00,237.3322229842013,12.740319309970047,39.26393495602187,40.071626752066564,6.221233125192251
2024-12-01 16:00:00,235.3952390107514,11.982810827556962,2.854129057966836,36.639994316607726,21.399365138322544
2024-12-01 17:00:00,233.5592198474444,22.643894178551538,38.68300630913401,66.88757729463619,15.564862442088938
2024-12-01 18:00:00,235.91506464155742,5.394934305883719,17.596367454210192,59.38854431315011,15.473197380440054
2024-12-01 19:00:00,230.04236479447684,18.279595698294184,18.449378436567958,33.76757245146523,11.495921495280268
2024-12-01 20:00:00,235.5263931195484,8.538483125357743,2.323540648995259,49.61159651820951,22.734072127086144
2024-12-01 21:00:00,235.75301246422316,10.19374256274466,18.65375770605533,43.664370434788935,21.709178094379237
2024-12-01 22:00:00,227.4847657032126,4.951333165656413,35.39070149621876,47.16664907506194,13.665651637810575
2024-12-01 23:00:00,239.97846877185182,12.254727844205672,7.827587589097937,100.0,17.026782897808886
2024-12-02 00:00:00,230.59283147386503,22.553658257696068,4.909047769500731,53.94840190651942,22.429761612210896
2024-12-02 01:00:00,235.4515489960322,16.324121212323888,6.2985619170986755,42.37498111655704,20.415192168876363
2024-12-02 02:00:00,240.82205870267634,9.008192265004515,34.30167407509656,100.0,11.933633259462523
2024-12-02 03:00:00,239.62838378856935,20.08573837189656,22.830268105016295,77.76509596384791,26.657078411024465
2024-12-02 04:00:00,235.17166694284418,21.156521317843428,31.71519985706678,74.49651121170818,23.641378186458482
2024-12-02 05:00:00,233.18750498558967,15.520232405195427,14.704340657264044,43.338114113972665,36.1123901880055
2024-12-02 06:00:00,239.73755954287785,25.17374579076295,10.58979035166748,83.82966715373013,0.0
2024-12-02 07:00:00,238.3734748890431,19.10782062312307,16.359160586059485,76.32549176465677,22.019856393161557
2024-12-02 08:00:00,231.90817489977934,18.41326253646294,26.0523780161881,62.94179163676029,26.520895502500963
2024-12-02 09:00:00,231.02553176499154,10.98310646416855,6.293226361182027,25.67393754255506,25.05167111592857
2024-12-02 10:00:00,224.63822409152002,18.136992428106705,30.530154900351796,59.60159995044344,12.472869431187492
2024-12-02 11:00:00,235.77015920841794,16.083956388022468,15.48745835598815,94.59861428330757,1.3684340218462445
2024-12-02 12:00:00,234.58651127490802,17.599145013355134,-26.09417207045267,64.40765639484081,30.396546108341646
2024-12-02 13:00:00,240.68095687321272,11.577071904293348,23.252401406577917,52.47066945836274,10.182558896184089
2024-12-02 14:00:00,236.79527546740184,15.640494421794934,-9.084575198929738,55.43085313822661,12.045551140179333
2024-12-02 15:00:00,241.67114597086345,10.91569249892521,22.887591410109813,56.814953863723666,35.665487944844614
2024-12-02 16:00:00,231.51317886041915,4.264339500169839,23.522769973572494,44.00771572446122,2.268857997747748
2024-12-02 17:00:00,240.6907516548381,19.991522842891918,14.948388960718123,59.175103412743695,23.18887960285208
2024-12-02 18:00:00,232.3554181044767,7.488055091552414,18.155213483150405,88.85469059091099,7.462123450289546
2024-12-02 19:00:00,238.88798030896137,15.53593232391208,26.483061817659802,86.58909757821958,7.242671766460365
2024-12-02 20:00:00,227.70620803734653,16.6650106472452,2.5655848928390874,44.91328179351872,16.676527287243697
2024-12-02 21:00:00,236.17567649683093,16.632815079315275,21.90144489553718,85.51794769101389,21.76374798928256
2024-12-02 22:00:00,225.07656029277044,13.584604632008748,27.445349544355544,75.222826253055,24.50200705225093
2024-12-02 23:00:00,233.66431257029123,16.356057376399868,36.401238963077176,72.66677075223325,25.81473170530264
2024-12-03 00:00:00,237.20176996938957,17.35483534892581,-6.586704290895547,68.63823763280269,7.934124007791734
2024-12-03 01:00:00,232.39515724384452,18.674824078759926,16.127740974816522,41.39247242441089,3.5647305949789185
2024-12-03 02:00:00,229.74781185622015,23.667206696921316,-4.422337985921969,51.888436300857684,11.573561026727708
2024-12-03 03:00:00,239.23059234647968,16.170970757491027,-5.058830265522467,76.65836806242652,18.47478658048429
2024-12-03 04:00:00,234.48268605076538,15.320244225088508,15.3854165860897,35.86259312250105,12.94361857688958
2024-12-03 05:00:00,232.55214676484664,10.466355173249529,11.161837221942077,39.184497892082476,0.0
2024-12-03 06:00:00,235.20947960577138,17.179731619496685,27.175022177829774,66.12394849531812,0.0
2024-12-03 07:00:00,248.18334570972794,18.33691551570284,4.807353256086861,44.20934678681793,12.595268953696205
2024-12-03 08:00:00,240.76751424890773,14.038484078591864,7.989228457044836,76.47788707401534,23.552008529195597
2024-12-03 09:00:00,240.8128683409392,17.723062520920184,13.172563935072771,44.9156408748691,5.953532920804777
2024-12-03 10:00:00,237.1777315949618,13.537419032253291,-2.9274327715468402,64.88760289726294,22.330711449650657
2024-12-03 11:00:00,235.83242636288574,18.35496326044462,-0.8460476752389638,66.56143129301462,0.0389633752445242
2024-12-03 12:00:00,223.01958855834792,19.563011570148717,26.741479986588296,50.35810644205046,17.555685212927415
2024-12-03 13:00:00,231.60509826768433,19.49313933365243,1.7656743807833681,55.20706740690813,17.628520426734156
2024-12-03 14:00:00,232.59712793398762,15.589221630706504,27.73714849674528,46.399770399200904,19.687389483466596
2024-12-03 15:00:00,225.62553967976234,9.800159241914743,19.109688710024418,59.62790588695527,4.917185249054334
2024-12-03 16:00:00,229.21292104892282,11.940434736790897,-13.21296538233403,40.76625519824147,0.0
2024-12-03 17:00:00,225.09581764538683,17.97578661942364,17.95568037756682,55.529844970058825,22.26051924716812
2024-12-03 18:00:00,234.80838082151314,27.244061528701135,17.83719734641191,74.96982015590432,0.0
2024-12-03 19:00:00,239.0938298542441,13.29639614233959,16.34392912766928,37.26497841878658,7.290903055094028
2024-12-03 20:00:00,240.53387259312166,17.2791883919407,7.871849104254839,50.25861176044212,28.916826251599712
2024-12-03 21:00:00,237.0739223103962,12.219737212602983,-4.101011830877779,70.36524819969898,16.698889482166294
2024-12-03 22:00:00,230.18301829400716,10.130164778754496,30.193191491689305,20.0,18.687539918164806
2024-12-03 23:00:00,225.3396742074002,11.618420682113188,8.476306169157466,97.11168072798674,21.247357392366755
2024-12-04 00:00:00,226.2156565029925,4.587640116486643,-3.251092405030519,80.90515828061868,20.891196582113373
2024-12-04 01:00:00,228.65508711372752,21.767175314538754,16.862030291320124,29.233288395253595,14.787168348637234
2024-12-04 02:00:00,230.55570150982163,3.8493487354269327,-1.1416995609988572,20.0,5.985782895029972
2024-12-04 03:00:00,234.20125751004207,13.680858847996836,-4.2362904242768185,60.59235174668123,41.84057815367615
2024-12-04 04:00:00,229.92917890936516,9.109360523249727,4.367910816963419,37.59511608195769,12.07365287304546
2024-12-04 05:00:00,236.6948794683413,10.578098923188978,0.01903353522888196,79.22986580396824,18.310465109707287
2024-12-04 06:00:00,233.83863248600264,21.88261329869334,-3.6836337797686163,67.88004324263376,19.401391655124982
2024-12-04 07:00:00,235.05272855870513,16.00533495015696,22.096176433926388,62.46758032674541,9.67049541762726
2024-12-04 08:00:00,240.70125276335602,10.173019204091498,8.29258278306401,48.59487229952795,10.743110355948314
2024-12-04 09:00:00,229.09884132899816,12.052414337517446,28.784199182738384,92.00015279578706,29.88232717497798
2024-12-04 10:00:00,237.09352289146184,11.172593897789572,-2.817642165949035,75.0690420144337,7.6102249038803995
2024-12-04 11:00:00,234.93013385761964,14.782271639605597,-15.91341556454504,72.06331618041291,19.12429845627648
2024-12-04 12:00:00,233.3325685951515,15.864458423938462,12.231555238741244,84.00111929254885,23.958539015207243
2024-12-04 13:00:00,239.4262816043298,24.4778738661428,37.83968382709624,39.62278273014262,12.858574110836095
2024-12-04 14:00:00,239.39507077278503,5.4184961700114656,17.964802440430034,85.69475738078181,14.061160685589208
2024-12-04 15:00:00,230.26754602005786,14.825938426210238,40.0,54.707834072747254,24.569051470359277
2024-12-04 16:00:00,234.0891970807104,13.422161537327389,14.98088681423633,66.694593932049,13.626505281330326
2024-12-04 17:00:00,236.40605841292032,19.73274263858391,13.533283169321356,56.87073980656133,0.0
2024-12-04 18:00:00,233.63496625988708,16.774090590891966,-22.330440065868764,22.442687872528296,30.038833452089158
2024-12-04 19:00:00,237.925106661439,17.95181104057473,16.419211608827926,79.14696521944495,5.2452452009730415
2024-12-04 20:00:00,236.40596008955137,16.72543093007541,12.53001640028937,23.510333541850883,17.1547675941943
2024-12-04 21:00:00,244.16280620178006,10.340044373582302,3.888682026931944,40.6695879997485,1.8222168666583354
2024-12-04 22:00:00,227.34860432035106,21.056327482465065,7.948316994113945,50.94350739143758,9.891206467109843
2024-12-04 23:00:00,234.38782005126302,18.992524523078345,8.978491384867313,20.92768907981442,10.635141036115995
2024-12-05 00:00:00,230.45748744243903,19.577648958623715,7.3010627060190405,37.98754754392584,16.741710942891647
2024-12-05 01:00:00,238.02053727719522,21.320250852535825,40.0,64.89640181568063,6.22867730533623
2024-12-05 02:00:00,226.91414054977227,17.088375503259797,4.437069582924866,53.06697616928926,34.82834634914577
2024-12-05 03:00:00,236.73156355112442,22.404962020587465,12.53970585780786,54.71694252549699,15.245321455962165
2024-12-05 04:00:00,231.8497578432583,16.888197858933204,3.941483749206898,41.6998709802282,23.81041819101472
2024-12-05 05:00:00,231.32919066939493,13.904707059876957,21.751467799658204,60.92362647515779,14.911455912109073
2024-12-05 06:00:00,227.76750898229656,14.966980447583177,12.651455499583104,53.49503949606802,24.972680896576925
2024-12-05 07:00:00,232.67462026899497,14.880781159319417,5.801341402442778,27.180691979632662,0.0
2024-12-05 08:00:00,240.42250265145464,12.403043389547285,-18.889519188607743,55.98162660858144,7.952544990583112
2024-12-05 09:00:00,234.8740565823526,23.159444241851105,13.649623379331254,35.161763461637186,9.78204077472377
2024-12-05 10:00:00,238.13840208937236,16.48147682751834,5.356355896303737,77.9539422388513,9.701145009655477
2024-12-05 11:00:00,243.32320910983137,15.473692379164532,9.088890146693481,52.169865306027916,20.186778375428805
2024-12-05 12:00:00,236.31877792411288,16.941371274632168,-7.736869208680002,100.0,20.871649728645046
2024-12-05 13:00:00,232.2060021396883,29.899272583685736,31.499232590802933,79.33805073042905,14.259485179225692
2024-12-05 14:00:00,237.33626107591394,9.341379057001703,22.85114763765808,57.394616494256624,14.507036218565773
2024-12-05 15:00:00,232.27851926842854,10.774807441418622,31.460589964609476,71.58957666447837,39.40511662070256
2024-12-05 16:00:00,232.47788658351416,8.097144912765017,27.20468951171431,20.0,18.24593444201219
2024-12-05 17:00:00,227.40053600190507,13.837003807822569,18.884759531911925,79.24758813819511,0.0
2024-12-05 18:00:00,239.63128745542195,16.2275922166368,-7.134237630896642,43.59419005685015,22.701123988840635
2024-12-05 19:00:00,233.0699871217528,12.673387408294612,37.650807461077875,61.794660740887075,20.594652200729083
2024-12-05 20:00:00,235.9104912290793,12.30136600924115,-3.9145272633126567,45.44754974299977,26.593449116442862
2024-12-05 21:00:00,229.8201903569668,15.712024333140661,5.973885638875575,47.573632495132756,20.98398228196772
2024-12-05 22:00:00,237.17973814857737,12.489460875851513,20.603534209403815,56.37735820041149,5.9524538269515315
2024-12-05 23:00:00,231.19029380932457,16.55087913591419,21.348111807811076,61.53665550013236,23.900045534343874
2024-12-06 00:00:00,234.29145639149087,20.571171733713022,18.583550904168373,59.46168238421415,15.993059557468177
2024-12-06 01:00:00,239.38913015619562,18.38515234900403,3.9956727800636536,59.960307517239436,25.46164314479543
2024-12-06 02:00:00,238.95379656116265,19.40506673582601,0.8960255896678788,27.486345850371137,30.478990468371293
2024-12-06 03:00:00,234.8898496374153,20.429592057533597,40.0,100.0,13.781337373291283
2024-12-06 04:00:00,226.1593448364664,16.414140800593515,9.410290922502497,64.6396065813602,23.7579696624043
2024-12-06 05:00:00,249.9640528503032,14.206794869784494,7.57342923041746,68.75134691274265,25.33653479491662
2024-12-06 06:00:00,243.7292948513657,11.138734645584023,-0.7033473640813028,53.200177784098784,16.587498677963065
2024-12-06 07:00:00,238.6133741244415,13.044109181821394,13.670055236064364,42.516906108847564,34.58090230244703
2024-12-06 08:00:00,231.23398109204516,12.381572336615527,12.97034200867106,63.02071461940349,25.455433583853495
